Date,Open,High,Low,Close,Adj Close,Volume
5/28/2019,139,140.490005,137.050003,137.070007,130.723267,11919600
5/29/2019,135.889999,135.889999,128.520004,131.330002,125.249054,23247400
5/30/2019,131.440002,132.820007,131.169998,132.110001,125.992943,7360600
5/31/2019,131.520004,132,129.610001,131.149994,125.077393,7811000
6/3/2019,131.5,132.399994,131.039993,131.440002,125.353966,8434600
6/4/2019,132.600006,134.300003,132.580002,133.729996,127.53791,6648900
6/5/2019,134.699997,135.130005,133.860001,134.380005,128.157822,6860600
6/6/2019,134.899994,137.660004,134.589996,136.679993,130.351318,9115800
6/7/2019,137.589996,139.589996,137.139999,138.550003,132.13475,6533900
6/10/2019,138.600006,139.149994,137.600006,139.020004,132.583008,4994700
6/11/2019,139.679993,140.660004,139.5,139.779999,133.3078,8230500
6/12/2019,140.300003,142.910004,140.300003,141.679993,135.119812,9216500
6/13/2019,141.720001,141.949997,140.210007,140.710007,134.194748,7500800
6/14/2019,141.229996,141.490005,140.039993,140.089996,133.603455,6548100
6/17/2019,140,140.240005,139.210007,139.440002,132.983551,5562800
6/18/2019,140.559998,140.929993,139.789993,140.229996,133.736954,7122700
6/19/2019,140.009995,140.970001,139.910004,140.449997,133.946777,6393400
6/20/2019,141.25,142.399994,141,142.210007,135.62529,7335800
6/21/2019,141.460007,142.429993,141.009995,142.089996,135.510818,11272200
6/24/2019,142.419998,143.699997,142.089996,143.059998,136.435913,5894700
6/25/2019,143.270004,144.979996,143.190002,144.240005,137.561279,7517000
6/26/2019,143.850006,143.850006,140.759995,141.850006,135.281937,7674100
6/27/2019,142.229996,142.5,140.600006,140.690002,134.175659,5233500
6/28/2019,140.740005,141.100006,138.509995,139.279999,132.830963,12792400
7/1/2019,140.199997,140.259995,138.720001,139.360001,132.907257,5872300
7/2/2019,139.220001,140.029999,138.690002,140.029999,133.546204,4501200
7/3/2019,141,142.179993,140.789993,142.139999,135.558533,3436300
7/5/2019,141.740005,141.860001,140.369995,140.570007,134.061234,4652400
7/8/2019,140.119995,141.080002,139.639999,140.970001,134.442703,4078100
7/9/2019,141.460007,142.470001,140.910004,141.410004,134.862335,4217400
7/10/2019,141.779999,141.990005,140.669998,141.210007,134.671585,4874400
7/11/2019,140.940002,141.210007,139.020004,140.110001,133.622513,5817400
7/12/2019,140.119995,140.119995,132.320007,134.300003,128.081543,17780100
7/15/2019,135.389999,136.360001,134.449997,134.710007,128.472549,10038200
7/16/2019,132.929993,133.830002,131.75,132.5,126.364876,10214500
7/17/2019,132.490005,133.580002,131.410004,131.860001,125.754517,8862100
7/18/2019,132.130005,132.509995,131.169998,132.070007,125.954788,6203100
7/19/2019,132.25,132.389999,130.190002,130.309998,124.276283,8340200
7/22/2019,130,130.149994,127.839996,128.639999,122.683609,12624800
7/23/2019,128.610001,129.449997,128.160004,128.839996,122.874336,5803600
7/24/2019,128.880005,129.789993,128.570007,129.779999,123.770805,6838600
7/25/2019,130.059998,131.529999,129.669998,131.119995,125.048767,8897800
7/26/2019,131.300003,131.300003,130.490005,130.729996,124.676834,4894600
7/29/2019,131,133.309998,130.210007,133.020004,126.860809,7832000
7/30/2019,132.470001,132.490005,131.270004,132.080002,125.964317,5509600
7/31/2019,131.639999,132,130.179993,130.220001,124.190453,8559200
8/1/2019,130.259995,130.740005,129.020004,130.289993,124.25721,7870700
8/2/2019,130.860001,131.470001,129.770004,131.070007,125.001091,6574900
8/5/2019,130.910004,131.460007,129.009995,130.160004,124.133232,9480000
8/6/2019,130.339996,131.220001,129.589996,130.770004,124.714989,7880600
8/7/2019,129.360001,130.910004,128.190002,130.210007,124.180923,6771700
8/8/2019,130.979996,131.949997,130.229996,131.679993,125.582825,5260500
8/9/2019,131.800003,132.759995,131.229996,132.039993,125.926178,4677300
8/12/2019,131.5,132.699997,131.289993,131.929993,125.821251,6852100
8/13/2019,132.300003,134.100006,132,133.419998,127.242256,5013200
8/14/2019,132.529999,132.539993,130.130005,130.259995,124.228577,7736200
8/15/2019,130.169998,131.070007,129.25,130.539993,124.495621,7251200
8/16/2019,131.470001,131.669998,130.600006,131.360001,125.277657,5858900
8/19/2019,132.5,132.570007,131.820007,132.25,126.12645,4958000
8/20/2019,131.960007,132.660004,130.460007,130.600006,124.552864,7302000
8/21/2019,131.699997,132.410004,130.850006,131.529999,125.439789,6912800
8/22/2019,131.600006,132.130005,130.800003,131.270004,125.191826,7213500
8/23/2019,131.070007,131.259995,127.129997,127.730003,121.815742,15714000
8/26/2019,127.419998,128.080002,126.629997,127.800003,122.795815,8889500
8/27/2019,129.880005,132.399994,129.100006,129.639999,124.563751,20183800
8/28/2019,127.860001,128.869995,127.010002,128.679993,123.641335,9878800
8/29/2019,128.839996,129.199997,126.830002,128.240005,123.21859,6749900
8/30/2019,128.270004,129.100006,127.620003,128.360001,123.333878,7371100
9/3/2019,127.989998,128.979996,127.510002,128.740005,123.698997,5710200
9/4/2019,129.490005,129.589996,128.080002,128.860001,123.814301,4807200
9/5/2019,129.899994,129.899994,128.309998,128.580002,123.545265,4754100
9/6/2019,128.880005,129.229996,128.070007,128.210007,123.189758,6758300
9/9/2019,128,128.160004,126.589996,126.949997,121.97908,7684700
9/10/2019,127.339996,129.550003,126.339996,129.550003,124.47728,8239500
9/11/2019,129.860001,131.279999,129.080002,131.169998,126.033844,6203600
9/12/2019,131.360001,131.770004,130.059998,130.429993,125.322807,5250000
9/13/2019,131.330002,131.570007,129.960007,130.779999,125.659126,5369800
9/16/2019,130.110001,130.75,129.330002,129.539993,124.467667,5101700
9/17/2019,129.600006,130.5,129.110001,129.669998,124.592583,4976400
9/18/2019,129.899994,130.559998,128.779999,130.410004,125.303619,4373600
9/19/2019,129.630005,131.190002,129.360001,130.110001,125.015358,4730100
9/20/2019,131,132,130.289993,131.649994,126.495056,12053100
9/23/2019,131.020004,132.050003,130.490005,131.740005,126.581528,5183700
9/24/2019,132.100006,132.779999,131.339996,131.550003,126.398972,7102600
9/25/2019,131.5,131.570007,130.229996,130.990005,125.860901,4522900
9/26/2019,131.089996,131.309998,128.029999,128.850006,123.80471,7545800
9/27/2019,128.610001,129.399994,126.699997,128.600006,123.564491,6006500
9/30/2019,129.070007,130.279999,129,129.380005,124.313942,6552100
10/1/2019,130.020004,130.800003,129.770004,129.990005,124.900063,7673000
10/2/2019,132.759995,134.699997,131.220001,132,126.831352,12051800
10/3/2019,131.639999,132.369995,130.009995,131.190002,126.05307,6997600
10/4/2019,131.339996,133.720001,131.25,133.660004,128.426361,7233300
10/7/2019,133.089996,133.820007,132.139999,133.160004,127.945923,5427200
10/8/2019,132.449997,133.259995,131.490005,131.839996,126.677612,7870400
10/9/2019,131.139999,131.25,128.520004,129.220001,124.16021,7787700
10/10/2019,128.949997,130.119995,128.630005,129.059998,124.00647,5119700
10/11/2019,131.139999,132.619995,130.820007,131.330002,126.187592,7161400
10/14/2019,131.360001,131.360001,130.419998,130.720001,125.601471,5700000
10/15/2019,133,134.25,132.100006,132.839996,127.638466,10008800
10/16/2019,134.899994,136.589996,133.800003,135.169998,129.877228,12434200
10/17/2019,135.960007,137.490005,135.649994,136.169998,130.838058,8434000
10/18/2019,133.309998,134.389999,127.699997,127.699997,122.699722,25868700
10/21/2019,128.669998,129.669998,127.059998,128.020004,123.007195,13823600
10/22/2019,128.759995,130.539993,128.089996,129.199997,124.140984,7613700
10/23/2019,129.660004,130.479996,129.070007,129.899994,124.813583,6693400
10/24/2019,130.419998,130.580002,126.099998,127.5,122.507553,12111600
10/25/2019,127.830002,129.100006,127.309998,128.350006,123.32428,6947300
10/28/2019,128.619995,130,128.509995,129.179993,124.121773,7876300
10/29/2019,129.699997,129.970001,128.559998,129.119995,124.064117,4506300
10/30/2019,133.300003,133.529999,131.729996,132.839996,127.638466,9627600
10/31/2019,132.380005,132.839996,130.889999,132.039993,126.869774,7686700
11/1/2019,132.050003,133,131.139999,131.199997,126.062668,5541800
11/4/2019,131.800003,131.949997,130.089996,130.229996,125.130646,6140300
11/5/2019,130.529999,131.470001,129.679993,130.419998,125.313232,6257300
11/6/2019,130.419998,131.479996,129.699997,130.960007,125.832077,5450000
11/7/2019,131.729996,132.380005,131.009995,131.429993,126.283661,5873700
11/8/2019,131.300003,133.039993,130.970001,133,127.792191,5003000
11/11/2019,132.270004,132.520004,131.330002,131.979996,126.812134,4371400
11/12/2019,132,132.089996,131.020004,131.350006,126.206795,5228700
11/13/2019,131.039993,131.490005,130.720001,131.270004,126.129944,5885400
11/14/2019,131.029999,131.360001,130.139999,130.960007,125.832077,4217500
11/15/2019,131.25,134.970001,130.779999,134.940002,129.656235,10495100
11/18/2019,134.220001,135.690002,132.660004,134.830002,129.550537,9291800
11/19/2019,135,135.190002,134.210007,134.820007,129.540909,5192200
11/20/2019,135.110001,136.339996,134.070007,135.940002,130.617081,7594400
11/21/2019,135.940002,136.850006,135,136.440002,131.097504,6424900
11/22/2019,136.649994,138.630005,136.5,138.070007,132.663666,9235800
11/25/2019,137.059998,137.649994,136.240005,137.179993,132.72171,6111900
11/26/2019,136.470001,137.339996,135.149994,137.169998,132.712051,10636500
11/27/2019,137.160004,138.25,136.899994,137.75,133.273209,5523000
11/29/2019,137.600006,138.270004,136.940002,137.490005,133.021652,3278900
12/2/2019,137.720001,137.850006,136.850006,137.360001,132.895889,4717100
12/3/2019,136.910004,137.449997,136.160004,137.160004,132.702362,5741400
12/4/2019,138.5,139.740005,138.039993,139.380005,134.85022,7257300
12/5/2019,139.350006,139.75,137.949997,139.559998,135.024353,5472900
12/6/2019,139.460007,141.580002,139.460007,140.380005,135.817734,6640400
12/9/2019,140.389999,140.809998,140.059998,140.5,135.933838,4241000
12/10/2019,140.800003,141,139.910004,139.990005,135.440414,5310300
12/11/2019,140.929993,141.979996,140.630005,140.979996,136.398239,6631500
12/12/2019,141.320007,142.059998,140.729996,141.339996,136.746506,5012400
12/13/2019,141.100006,141.800003,140.309998,141.380005,136.785233,4257200
12/16/2019,141.729996,142.850006,141.490005,141.789993,137.1819,5353100
12/17/2019,143,144.050003,142.520004,143.559998,138.894363,10722400
12/18/2019,143.720001,143.880005,142.740005,143.190002,138.536407,7849200
12/19/2019,143.889999,145.880005,143.610001,145.350006,140.626221,9414700
12/20/2019,146.880005,147.839996,144.800003,146.059998,141.31311,14532800
12/23/2019,145.740005,146.759995,145.339996,146.440002,141.680771,6558700
12/24/2019,146,146.009995,145.259995,145.929993,141.187347,4238900
12/26/2019,145.970001,146.179993,145.160004,145.830002,141.090607,3019300
12/27/2019,146.199997,146.550003,145.539993,145.75,141.013199,3432700
12/30/2019,145.779999,146.199997,145.029999,145.300003,140.577835,2923300
12/31/2019,145.100006,146.009995,144.779999,145.869995,141.129303,4435000
1/2/2020,145.869995,146.020004,145.080002,145.970001,141.226059,5777000
1/3/2020,143.5,145.369995,143,144.279999,139.590973,5752400
1/6/2020,144,144.199997,142.850006,144.100006,139.41684,7731300
1/7/2020,144.009995,145.449997,141.380005,144.979996,140.268219,7382900
1/8/2020,144.869995,145.979996,143.699997,144.960007,140.248886,6605800
1/9/2020,145.759995,146.029999,144.990005,145.389999,140.664902,6112700
1/10/2020,145.75,146.179993,144.899994,145.059998,140.345627,5042600
1/13/2020,145.479996,145.789993,144.720001,145.699997,140.964828,4593200
1/14/2020,145.050003,146.610001,144.729996,146.520004,141.758179,7037500
1/15/2020,146.399994,147.399994,146.240005,147.009995,142.232254,4960300
1/16/2020,147.419998,148.839996,146.199997,148.199997,143.38356,6476000
1/17/2020,148.410004,149.410004,147.929993,149.169998,144.322067,9083600
1/21/2020,148.580002,150.169998,148.5,149.270004,144.418808,9543900
1/22/2020,146.699997,149.179993,146,148.25,143.431961,10305300
1/23/2020,148.039993,148.770004,146.759995,148.529999,143.70285,8671900
1/24/2020,148.580002,148.949997,147.929993,148.320007,143.499695,9051900
1/27/2020,147.520004,149.460007,147,148.75,143.915695,7587100
1/28/2020,148.460007,150.570007,148.149994,149.5,144.641342,7336600
1/29/2020,149.449997,151.190002,149.130005,150.539993,145.647537,6288600
1/30/2020,150.029999,150.509995,149.050003,150.360001,145.473373,6470600
1/31/2020,149.75,150,148.639999,148.869995,144.031799,8651700
2/3/2020,149.419998,150.490005,149.240005,150.169998,145.289551,5765200
2/4/2020,151.490005,152.75,151.199997,151.600006,146.673111,6541400
2/5/2020,151.720001,154.020004,151.309998,153.990005,148.985413,5979900
2/6/2020,154.25,154.5,152.740005,153.529999,148.540344,6201200
2/7/2020,153.339996,153.460007,151.550003,151.889999,146.953659,5700300
2/10/2020,151.679993,151.910004,150.889999,151.860001,146.924622,4835600
2/11/2020,152.289993,152.380005,151.539993,151.990005,147.05043,3715300
2/12/2020,151.869995,152.149994,150.919998,151.089996,146.179642,5166800
2/13/2020,150.160004,151.039993,149.880005,150.089996,145.212158,5480200
2/14/2020,150.559998,150.639999,149.149994,150.130005,145.250854,5716300
2/18/2020,150.470001,150.740005,149.059998,149.139999,144.293015,7230700
2/19/2020,149.210007,149.759995,148.580002,148.940002,144.099533,6115200
2/20/2020,148.610001,149.380005,147.399994,148.369995,143.548065,7464700
2/21/2020,148.089996,150.240005,147.539993,149.929993,145.057343,7776800
2/24/2020,146.5,149,145.25,145.910004,142.068207,10588900
2/25/2020,145.990005,146.75,143.830002,144.649994,140.841354,10529000
2/26/2020,145.350006,146.220001,143.589996,143.679993,139.896896,10093800
2/27/2020,142.559998,144.770004,138.949997,139.119995,135.456955,12566700
2/28/2020,135.360001,137.289993,130.820007,134.479996,130.939117,19825500
3/2/2020,134.779999,140.130005,134.009995,140.020004,136.333267,11508200
3/3/2020,140,140.990005,133.100006,135.589996,132.019913,13662500
3/4/2020,137.679993,143.639999,137.139999,143.479996,139.702164,10560500
3/5/2020,140.800003,142.679993,139.839996,142.009995,138.270859,11339200
3/6/2020,138.479996,143.009995,137.410004,142.029999,138.290344,12239100
3/9/2020,136.330002,139.679993,134.899994,136.440002,132.847534,13848600
3/10/2020,139.970001,141.949997,134.229996,141.639999,137.910614,12698100
3/11/2020,138.089996,138.75,131.5,131.800003,128.329712,17763400
3/12/2020,127.309998,133.759995,124.5,125.410004,122.107948,21539200
3/13/2020,129.320007,134.919998,124.650002,134.289993,130.75412,20084200
3/16/2020,123.57,133.759995,122.43,127.129997,123.782661,18877900
3/17/2020,128.550003,136.770004,127.809998,136.589996,132.993561,18911800
3/18/2020,131.020004,135.669998,128.710007,134.960007,131.406509,17521100
3/19/2020,134.990005,134.990005,126.150002,127.050003,123.704765,18482300
3/20/2020,126.830002,127.440002,118.129997,119.889999,116.733284,19785100
3/23/2020,117,118.559998,109.160004,111.139999,108.213684,20815200
3/24/2020,118.760002,119.650002,113.860001,119.18,116.041992,17604800
3/25/2020,118.910004,123.959999,116.699997,119.400002,116.256187,13986100
3/26/2020,120.57,127.099998,120.379997,126.57,123.237396,15066800
3/27/2020,121.650002,127.620003,120.580002,123.160004,119.917191,12133200
3/30/2020,128.460007,133.990005,127.5,133.009995,129.507843,21754000
3/31/2020,134.990005,135.710007,130.050003,131.130005,127.677345,15746100
4/1/2020,127.699997,130.229996,125.5,128.809998,125.418427,12606100
4/2/2020,129.119995,134,127.220001,133.149994,129.64415,11594500
4/3/2020,132.380005,134.789993,131.580002,134.169998,130.637299,10071200
4/6/2020,137.009995,140.970001,135.539993,139.759995,136.080109,14994400
4/7/2020,139.860001,142.029999,137.259995,137.479996,133.860138,11567100
4/8/2020,137.75,144.130005,137.300003,143.259995,139.487946,10758200
4/9/2020,144.009995,145.419998,140.279999,141.229996,137.511414,11127200
4/13/2020,140,141.490005,137.839996,139.770004,136.089859,8153200
4/14/2020,145.419998,147.419998,144.050003,146.029999,142.185013,13838000
4/15/2020,145.550003,147.910004,143.539993,147.660004,143.77211,11962300
4/16/2020,148.309998,150.679993,146.440002,149.669998,145.729187,12181700
4/17/2020,151.990005,152.300003,149.600006,152.020004,148.017303,10920000
4/20/2020,150.929993,153,150.089996,151.669998,147.676529,12226200
4/21/2020,150.119995,151.639999,148.570007,149.679993,145.738922,9951100
4/22/2020,152.809998,155,151.729996,152.990005,148.961761,11518300
4/23/2020,154.25,157,153.699997,155.509995,151.415421,10665000
4/24/2020,155.570007,156.300003,153.639999,154.860001,150.782532,8654100
4/27/2020,154.809998,156.050003,154,154.289993,150.227539,8924000
4/28/2020,151.25,153.100006,150.699997,151.389999,147.4039,8558700
4/29/2020,151.380005,151.630005,149.160004,150.240005,146.28418,9285200
4/30/2020,148.460007,150.429993,147.160004,150.039993,146.089432,14829600
5/1/2020,149.619995,149.669998,146.789993,148.289993,144.385529,7309000
5/4/2020,148.770004,149.080002,147.089996,148.270004,144.366058,7198400
5/5/2020,149,150.779999,148.639999,149.5,145.56366,6562300
5/6/2020,150,150.320007,148.039993,148.080002,144.181046,6191600
5/7/2020,149.369995,149.529999,147.130005,147.589996,143.703949,5570500
5/8/2020,148.919998,149.179993,147.889999,148.699997,144.784729,4712100
5/11/2020,148.449997,150.100006,148.119995,149.110001,145.183929,5887500
5/12/2020,150.100006,150.339996,147.029999,147.139999,143.265793,7039200
5/13/2020,146.080002,148.949997,146.009995,147.130005,143.256058,6970500
5/14/2020,145.389999,147.759995,144.259995,147.639999,143.752625,6871400
5/15/2020,147.869995,150.479996,145.660004,150.440002,146.478912,10340400
5/18/2020,152.490005,153.619995,150.460007,150.520004,146.556808,7390000
5/19/2020,150.100006,151.100006,148.399994,149.020004,145.096283,6107300
5/20/2020,149.75,150.389999,147.270004,147.679993,143.791565,5713400
5/21/2020,148.5,148.5,145.820007,146.710007,142.847137,6487300
5/22/2020,144.570007,146.289993,144.059998,144.369995,141.543152,6140900
5/26/2020,146.190002,146.440002,144.300003,144.559998,141.729431,7072300
5/27/2020,144.320007,145.25,143.009995,144.889999,142.052979,7950000
5/28/2020,146.020004,148.110001,145.809998,146.970001,144.092239,6189600
5/29/2020,147.960007,149.350006,145.330002,148.75,145.837402,8505200
6/1/2020,147.289993,148.339996,146.009995,147.190002,144.307938,6141800
6/2/2020,147.059998,148.350006,146.119995,148.25,145.347198,6078300
6/3/2020,148.520004,149.139999,146.449997,148.649994,145.739349,6339500
6/4/2020,146.800003,148.369995,145.580002,146.729996,143.856949,8170500
6/5/2020,147.690002,149.639999,146.600006,147.300003,144.415787,9725400
6/8/2020,145.880005,147.610001,145.740005,146.770004,143.896179,7555600
6/9/2020,148.25,149.330002,145.649994,145.960007,143.102036,8247200
6/10/2020,146.600006,150.029999,146.600006,147.800003,144.906006,10137100
6/11/2020,148.580002,149.169998,140.75,140.869995,138.111694,11913300
6/12/2020,142.839996,143.710007,140.279999,142.149994,139.366638,8687400
6/15/2020,141,142.399994,139.389999,141.25,138.484253,8649600
6/16/2020,144.089996,145.419998,142.770004,144.460007,141.631409,7579100
6/17/2020,144.899994,145.419998,143.470001,144.020004,141.200012,5100100
6/18/2020,142.520004,144.119995,141.869995,143.410004,140.601974,4797400
6/19/2020,145.789993,145.880005,143.25,143.830002,141.013748,12206900
6/22/2020,143.470001,143.660004,142.029999,143.389999,140.582352,5285600
6/23/2020,143.740005,144.080002,142.679993,142.860001,140.062729,5921600
6/24/2020,141.490005,142.190002,138.720001,139.820007,137.082245,8211200
6/25/2020,140.570007,140.570007,137.539993,139.669998,136.935181,7421200
6/26/2020,139.529999,139.600006,137.020004,137.809998,135.111618,12849700
6/29/2020,138.740005,139.699997,137.979996,139.039993,136.31752,5309800
6/30/2020,139.399994,141.020004,137.839996,140.630005,137.876404,7738300
7/1/2020,140.690002,141.389999,140.059998,140.380005,137.631302,6174800
7/2/2020,141.25,141.839996,140.330002,140.970001,138.209732,5152200
7/6/2020,142.169998,143.770004,141.880005,142.979996,140.180374,6156400
7/7/2020,141.389999,143.970001,141.229996,142.850006,140.052917,5622600
7/8/2020,142.869995,143.389999,141.699997,143.270004,140.464706,6257400
7/9/2020,142.759995,144.429993,140.580002,142.490005,139.699966,5738600
7/10/2020,142.75,142.869995,141.429993,142.369995,139.582321,4282400
7/13/2020,143.610001,146.639999,143.279999,145.210007,142.36673,6951900
7/14/2020,145.320007,148.389999,145.259995,147.919998,145.023651,7447100
7/15/2020,149.729996,150.210007,148.229996,148.259995,145.356995,8512800
7/16/2020,148.679993,149.339996,146.679993,149.25,146.327606,9304700
7/17/2020,150,150.580002,148.690002,149.350006,146.425659,7441100
7/20/2020,150.229996,150.320007,148.429993,149.600006,146.670776,6191500
7/21/2020,149.600006,151.669998,149.5,149.740005,146.808029,5579700
7/22/2020,149.929993,150.410004,147.850006,150.009995,147.072723,5910200
7/23/2020,150.210007,150.850006,149.279999,149.610001,146.680557,6566300
7/24/2020,150.5,150.600006,147.029999,148.119995,145.219742,5405900
7/27/2020,147.369995,148.919998,146.860001,147.179993,144.298126,5675200
7/28/2020,147.399994,147.990005,146.75,146.830002,143.955002,4842200
7/29/2020,146.389999,147.470001,146.070007,146.539993,143.67067,4489100
7/30/2020,147.440002,147.5,146.139999,146.839996,143.964813,5922500
7/31/2020,146.660004,147.449997,143.960007,145.759995,142.905945,8259600
8/3/2020,146.389999,147.789993,146.149994,147.350006,144.464828,4078700
8/4/2020,146.990005,147.220001,145.820007,147.220001,144.337357,4162200
8/5/2020,149.100006,149.309998,147.800003,148.399994,145.494263,5493200
8/6/2020,148.399994,149.25,146.5,147.550003,144.660904,4837900
8/7/2020,147.509995,148.649994,147.149994,148.600006,145.690338,3635100
8/10/2020,148.860001,149.009995,147.720001,148.029999,145.1315,4096600
8/11/2020,149.139999,149.229996,146.369995,146.970001,144.092239,6388400
8/12/2020,147.539993,150.240005,147.490005,149.660004,146.729599,5258100
8/13/2020,148.539993,149.190002,147.529999,148,145.102097,5155500
8/14/2020,147.610001,149.339996,147.580002,148.240005,145.337402,4240200
8/17/2020,148.320007,150.229996,148.229996,148.990005,146.072708,4306900
8/18/2020,149.259995,150.100006,148.570007,150.089996,147.151154,4322600
8/19/2020,149.580002,151.580002,149.320007,150.389999,147.445282,7816300
8/20/2020,149.75,151.580002,149.550003,151.419998,148.455124,4874700
8/21/2020,151.779999,153.649994,150.589996,152.759995,149.768875,6722800
8/24/2020,152.740005,152.899994,150.350006,152.149994,150.163651,5387900
8/25/2020,152.779999,153.070007,151.539993,152.059998,150.074844,3863500
8/26/2020,151.860001,152.649994,150.639999,152.300003,150.311707,8008300
8/27/2020,152.419998,153.259995,151.889999,152.979996,150.982834,5575400
8/28/2020,152.740005,153.699997,151.899994,153.639999,151.634201,5395700
8/31/2020,153,154.399994,152.259995,153.410004,151.407211,6362700
9/1/2020,153.869995,154.080002,150.070007,151.520004,149.541885,6309200
9/2/2020,150.789993,154.330002,149.25,153.830002,151.821732,6881900
9/3/2020,154.830002,155.470001,148.300003,149.550003,147.59761,8672800
9/4/2020,150.169998,150.949997,147.130005,148.589996,146.650131,7200100
9/8/2020,150.25,150.889999,146.899994,147.259995,145.337509,8756800
9/9/2020,148.149994,151.100006,148.119995,149.699997,147.745636,6960700
9/10/2020,149.25,149.779999,146.520004,146.910004,144.992081,6191800
9/11/2020,147.050003,148.529999,146.630005,147.779999,145.850708,3934700
9/14/2020,148.119995,149.470001,148.009995,148.350006,146.413284,4375800
9/15/2020,149.449997,150.589996,148.520004,148.889999,146.946213,3658800
9/16/2020,149.389999,150.059998,148.350006,148.399994,146.462616,4323000
9/17/2020,148.039993,148.630005,146.050003,147.169998,145.248672,5461400
9/18/2020,146.509995,149.649994,146.199997,149.179993,147.232422,12174000
9/21/2020,147.580002,147.929993,142.960007,145.100006,143.205719,7574500
9/22/2020,144.690002,145.350006,143.720001,144.210007,142.327332,5295900
9/23/2020,147.479996,147.550003,144.380005,144.440002,142.554321,8784400
9/24/2020,144.559998,145.25,143.339996,144.669998,142.781311,5614800
9/25/2020,144,146.25,143.889999,145.660004,143.758392,5531200
9/28/2020,146.729996,148.289993,146.419998,147.110001,145.189468,5843200
9/29/2020,147.600006,147.919998,146.059998,147.059998,145.140106,6768600
9/30/2020,147.449997,149.729996,146.839996,148.880005,146.936356,8487700
10/1/2020,149.309998,149.649994,146.460007,147.320007,145.396729,6457800
10/2/2020,146.210007,148.410004,145.830002,146.240005,144.330826,5485600
10/5/2020,147,148.380005,146.419998,148.229996,146.29483,4992800
10/6/2020,148.279999,148.610001,145.869995,146.259995,144.350555,5118200
10/7/2020,146.490005,148.229996,145.809998,147.880005,145.949417,5603100
10/8/2020,148.5,149.850006,148.039993,148.889999,146.946213,4413500
10/9/2020,149.649994,151.479996,149.449997,150.970001,148.999069,5054100
10/12/2020,151.600006,153.139999,151.020004,151.839996,149.857697,7273200
10/13/2020,149,150.119995,147.770004,148.360001,146.423141,11057600
10/14/2020,148.820007,149.029999,147.389999,148.100006,146.16655,7707000
10/15/2020,147.479996,147.899994,146.330002,147.190002,145.268417,5978600
10/16/2020,147.600006,148.759995,147.009995,148.100006,146.16655,6097000
10/19/2020,148.529999,148.899994,144.130005,144.320007,142.435883,7250800
10/20/2020,144.660004,145.75,144.119995,144.550003,142.662888,5325400
10/21/2020,144.119995,145.339996,143.910004,143.929993,142.05098,5221300
10/22/2020,144.160004,145.690002,143.839996,145.080002,143.185974,5279700
10/23/2020,145.880005,147.470001,144.350006,145.240005,143.343872,4154400
10/26/2020,144.429993,144.770004,142.75,143.970001,142.090469,6929500
10/27/2020,143.740005,144.289993,142.919998,143.149994,141.281143,4890100
10/28/2020,141.429993,141.979996,138.179993,138.360001,136.553696,8426100
10/29/2020,138,138.699997,136.050003,137.190002,135.398972,7205400
10/30/2020,136.679993,137.539993,133.649994,137.110001,135.320007,7364100
11/2/2020,138.979996,139.009995,137.490005,138.690002,136.879379,7088000
11/3/2020,140.020004,140.960007,137.779999,138.5,136.691864,6363000
11/4/2020,139.490005,142.539993,138.699997,139.399994,137.580109,10263500
11/5/2020,140.550003,141.830002,139.259995,139.759995,137.935425,8016200
11/6/2020,140.399994,143.190002,139.649994,142.25,140.392899,5942500
11/9/2020,148.429993,148.990005,144.919998,146.080002,144.172913,12351600
11/10/2020,147.25,148.75,146.259995,148.279999,146.344177,7386500
11/11/2020,149.169998,149.199997,146.860001,147.800003,145.870453,6382400
11/12/2020,147.610001,148.649994,146.75,148.300003,146.363922,4710300
11/13/2020,149.089996,150.410004,148.410004,149.899994,147.943039,5893500
11/16/2020,150.919998,151.300003,149.800003,150.850006,148.880646,6266400
11/17/2020,150,150.630005,149.119995,149.350006,147.400223,7297700
11/18/2020,148.869995,149.759995,147.369995,147.369995,145.44606,6661000
11/19/2020,147.300003,147.460007,145.589996,147.139999,145.21907,7987700
11/20/2020,147.050003,147.940002,146.130005,146.360001,144.449265,6354900
11/23/2020,146.009995,146.009995,143.039993,143.869995,142.978424,7318300
11/24/2020,144,144.759995,143.610001,143.869995,142.978424,11034800
11/25/2020,144.059998,144.169998,142.860001,143.679993,142.789597,7594600
11/27/2020,144.5,144.660004,143.220001,144,143.10762,3059000
11/30/2020,144.229996,144.860001,143.059998,144.679993,143.783401,15663200
12/1/2020,146.289993,149.130005,145.860001,147.449997,146.53624,9741300
12/2/2020,147.850006,149.710007,147.699997,148.139999,147.221954,7745500
12/3/2020,148.039993,149.580002,147.690002,149,148.07663,7310500
12/4/2020,149.789993,150.309998,149.270004,150.270004,149.33876,6747100
12/7/2020,149.350006,149.910004,148.509995,148.970001,148.046814,6634700
12/8/2020,150,152.139999,149.550003,151.550003,150.61084,8339800
12/9/2020,152.830002,153.5,151.759995,153.100006,152.15123,8440100
12/10/2020,152.820007,152.979996,151.679993,152.25,151.306488,7392900
12/11/2020,151.529999,153.410004,151.229996,152.949997,152.002151,5977400
12/14/2020,153.25,153.479996,148.990005,149.070007,148.14621,8547300
12/15/2020,150,150.75,149.529999,150.570007,149.636917,7614700
12/16/2020,150.199997,150.919998,149.550003,149.669998,148.742477,8486100
